 # N =          216 , rho (g/cm^3) =    8.0000000000000002E-002 , L (A) =    26.180931231282017      , a (A) =    4.3634885385470037      , M =            6
 # time (ps), kin/N (kJ/mol), pot/N (kJ/mol), tot/N (kJ/mol), temp (K), pres (Pa)
   10.700000000001555        3.6564958157984204        5.2005799789961130E-002   3.7085016155883817        294.54732225272414        63399602.736907855     
   10.800000000001580        3.5497615338830451        2.3603400024430835E-004   3.5499975678832896        285.94939174370859        56341886.567346491     
   10.900000000001604        3.6307695911938853        3.7631510535087911E-002   3.6684011017289735        292.47495817775439        61829508.467408285     
   11.000000000001629        3.7466535255568481        9.9913833023153806E-003   3.7566449088591636        301.80993469030591        61085713.822448686     
   11.100000000001653        3.6274677118207332       -2.7685355204536319E-003   3.6246991763002789        292.20897681834424        57649119.164350264     
   11.200000000001676        3.5917546948083241        5.3637616223087221E-002   3.6453923110314119        289.33213131913124        63074017.523419999     
   11.300000000001701        3.8346764125630242        5.1273612801247315E-002   3.8859500253642714        308.90057747255725        65720441.907870986     
   11.400000000001725        3.8154608942715322        1.7464065574490137E-002   3.8329249598460224        307.35268032086276        61974982.595069587     
   11.500000000001750        3.8325706087758173       -3.0243097911575499E-002   3.8023275108642416        308.73094542647868        56775918.714218982     
   11.600000000001774        3.7121092018946782        4.9127073348810175E-002   3.7612362752434887        299.02723274114430        64040715.977987580     
   11.700000000001799        3.7296808903353851        4.4007251629243967E-002   3.7736881419646293        300.44271194265383        63839694.196540184     
   11.800000000001823        3.5842280912234230        4.1745406388823313E-002   3.6259734976122462        288.72582926293529        60858731.528476857     
   11.900000000001848        3.6430707885450486        5.3725789684159253E-002   3.6967965782292080        293.46587541732362        62131607.701212272     
   12.000000000001872        3.7747433696491077        1.1647218672680558E-002   3.7863905883217890        304.07269903537190        60693406.840464085     
   12.100000000001895        3.8884966720830523        9.3228522938074501E-002   3.9817251950211268        313.23604348241219        70387035.330834448     
   12.200000000001920        3.6053410730210822        9.5880726089027826E-002   3.7012217991101104        290.42657570612880        66923773.974413253     
   12.300000000001944        3.6835038255174863       -1.1372888538582791E-002   3.6721309369789030        296.72293993229459        57915017.168557286     
   12.400000000001969        3.7990930926819724       -5.0292975792708547E-003   3.7940637951027010        306.03417966552536        60262299.306775667     
   12.500000000001993        3.6479738162324429        6.4211400545537617E-002   3.7121852167779803        293.86083653556506        64944268.787221536     
   12.600000000002018        3.5053799473306650        2.4558722403633819E-002   3.5299386697342996        282.37425365115297        59352044.086978845     
   12.700000000002042        3.2522680733736928       -2.1515827754466924E-002   3.2307522456192261        261.98494419747431        51157378.433233082     
   12.800000000002067        3.1529677774971381        9.7237013982940743E-003   3.1626914788954323        253.98585498124456        52641837.504313812     
   12.900000000002089        3.3576187516788050       -7.8646731275854899E-003   3.3497540785512192        270.47141916025316        53826801.134277597     
   13.000000000002114        3.3310198806072937        7.4957895303960223E-003   3.3385156701376903        268.32875945441992        54587249.648760490     
   13.100000000002138        3.5142650250712992        3.2234920990173617E-002   3.5464999460614730        283.08998696204685        60549629.292240106     
   13.200000000002163        3.6469295881809862        4.1115197586912441E-002   3.6880447857678984        293.77671922985155        63179574.946547963     
   13.300000000002187        3.7209682348750754        2.7354756646281862E-002   3.7483229915213570        299.74086802847330        62739521.010915540     
   13.400000000002212        3.7148891966943927        2.4829959360883062E-002   3.7397191560552758        299.25117393112038        61751609.625687927     
   13.500000000002236        3.7160180738229975        9.8425858715772627E-002   3.8144439325387705        299.34211010392994        68230050.120566711     
   13.600000000002261        3.9502054594069271        9.3807989010210063E-002   4.0440134484171368        318.20696618583156        71203736.110541269     
